timestamp,handedness,gesture,lm0_wrist_x,lm0_wrist_y,lm0_wrist_z,lm1_thumb_cmc_x,lm1_thumb_cmc_y,lm1_thumb_cmc_z,lm2_thumb_mcp_x,lm2_thumb_mcp_y,lm2_thumb_mcp_z,lm3_thumb_ip_x,lm3_thumb_ip_y,lm3_thumb_ip_z,lm4_thumb_tip_x,lm4_thumb_tip_y,lm4_thumb_tip_z,lm5_index_mcp_x,lm5_index_mcp_y,lm5_index_mcp_z,lm6_index_pip_x,lm6_index_pip_y,lm6_index_pip_z,lm7_index_dip_x,lm7_index_dip_y,lm7_index_dip_z,lm8_index_tip_x,lm8_index_tip_y,lm8_index_tip_z,lm9_middle_mcp_x,lm9_middle_mcp_y,lm9_middle_mcp_z,lm10_middle_pip_x,lm10_middle_pip_y,lm10_middle_pip_z,lm11_middle_dip_x,lm11_middle_dip_y,lm11_middle_dip_z,lm12_middle_tip_x,lm12_middle_tip_y,lm12_middle_tip_z,lm13_ring_mcp_x,lm13_ring_mcp_y,lm13_ring_mcp_z,lm14_ring_pip_x,lm14_ring_pip_y,lm14_ring_pip_z,lm15_ring_dip_x,lm15_ring_dip_y,lm15_ring_dip_z,lm16_ring_tip_x,lm16_ring_tip_y,lm16_ring_tip_z,lm17_pinky_mcp_x,lm17_pinky_mcp_y,lm17_pinky_mcp_z,lm18_pinky_pip_x,lm18_pinky_pip_y,lm18_pinky_pip_z,lm19_pinky_dip_x,lm19_pinky_dip_y,lm19_pinky_dip_z,lm20_pinky_tip_x,lm20_pinky_tip_y,lm20_pinky_tip_z
1780385499.136,right,pinch,0.670412,0.661084,0.000000,0.640305,0.643213,-0.010102,0.617364,0.608425,-0.019209,0.600505,0.582327,-0.028991,0.591724,0.550594,-0.038250,0.639344,0.520190,-0.006989,0.621072,0.494900,-0.028254,0.606021,0.509135,-0.046487,0.598513,0.529980,-0.055897,0.657188,0.500706,-0.011153,0.648934,0.433051,-0.024199,0.639252,0.391507,-0.033739,0.629983,0.357064,-0.039374,0.677443,0.501268,-0.018433,0.675884,0.429342,-0.030735,0.672508,0.385245,-0.036738,0.667131,0.345464,-0.039289,0.696986,0.520646,-0.026792,0.704561,0.464614,-0.034430,0.707027,0.428258,-0.034524,0.706290,0.395359,-0.033314
1780385499.659,right,pinch,0.659491,0.685232,0.000000,0.629813,0.663381,-0.008002,0.606427,0.628330,-0.016185,0.588580,0.603488,-0.025388,0.576313,0.575240,-0.034272,0.629535,0.539989,-0.004784,0.610509,0.515894,-0.025405,0.595576,0.531494,-0.043820,0.587655,0.553629,-0.053532,0.646718,0.522265,-0.010234,0.640440,0.451346,-0.023928,0.630343,0.410706,-0.034437,0.620093,0.378336,-0.040520,0.666459,0.524589,-0.018520,0.667281,0.451421,-0.031265,0.663708,0.406438,-0.038012,0.658060,0.365765,-0.040972,0.685333,0.545969,-0.027665,0.694738,0.489877,-0.035257,0.697520,0.453333,-0.035218,0.697089,0.419721,-0.034030
1780385500.178,right,pinch,0.651392,0.702670,-0.000000,0.621916,0.677565,-0.007273,0.598047,0.641314,-0.015477,0.579100,0.617281,-0.024839,0.565650,0.589298,-0.034207,0.622762,0.554191,-0.005058,0.602099,0.530006,-0.025942,0.585676,0.544345,-0.044957,0.575795,0.565515,-0.055343,0.640070,0.537996,-0.011387,0.634554,0.466943,-0.026564,0.623691,0.427346,-0.039006,0.612106,0.396048,-0.046323,0.659532,0.541925,-0.020272,0.661862,0.469150,-0.034100,0.657589,0.423815,-0.042460,0.651347,0.383065,-0.046494,0.677359,0.564528,-0.029819,0.687235,0.509585,-0.038021,0.690558,0.472392,-0.038741,0.691275,0.437554,-0.038184
1780385500.718,right,pinch,0.627907,0.717115,-0.000000,0.598117,0.688008,-0.005392,0.575977,0.646034,-0.013091,0.556571,0.618840,-0.022684,0.540602,0.592207,-0.032499,0.604667,0.559396,-0.001993,0.580286,0.534620,-0.021957,0.562237,0.551665,-0.040729,0.552122,0.574489,-0.051280,0.620875,0.545281,-0.009776,0.615182,0.472755,-0.025463,0.601225,0.431613,-0.038618,0.586355,0.399660,-0.046326,0.638516,0.552189,-0.020036,0.642482,0.476638,-0.034084,0.637353,0.428035,-0.043311,0.629403,0.384923,-0.048044,0.653599,0.577423,-0.030812,0.665913,0.522752,-0.039053,0.667972,0.482803,-0.040489,0.665926,0.445346,-0.040660
1780385501.232,right,pinch,0.600490,0.726168,-0.000000,0.570301,0.692234,-0.004273,0.548365,0.648482,-0.011774,0.529536,0.620862,-0.021408,0.511998,0.594262,-0.031605,0.579336,0.564368,-0.002181,0.553770,0.541412,-0.021530,0.534135,0.554483,-0.039543,0.522362,0.572631,-0.049848,0.594778,0.550533,-0.010970,0.588250,0.474406,-0.028250,0.571805,0.430222,-0.042151,0.555118,0.396386,-0.050124,0.610496,0.558923,-0.021899,0.617174,0.483246,-0.037448,0.610878,0.431428,-0.047487,0.601685,0.386755,-0.052528,0.623161,0.585844,-0.033096,0.637909,0.532889,-0.041980,0.639307,0.490722,-0.043859,0.636037,0.452183,-0.044471
1780385501.733,right,pinch,0.588675,0.732218,-0.000000,0.557366,0.692792,-0.003460,0.535504,0.648328,-0.011352,0.515032,0.621782,-0.021807,0.496318,0.594348,-0.032879,0.569322,0.565128,-0.000458,0.541446,0.542034,-0.020157,0.519590,0.559081,-0.039192,0.506605,0.581411,-0.050341,0.584184,0.552848,-0.009690,0.577173,0.474913,-0.026490,0.560702,0.431526,-0.040692,0.544432,0.397246,-0.049320,0.598695,0.562231,-0.021139,0.606348,0.483344,-0.035951,0.601171,0.430876,-0.045726,0.593173,0.384739,-0.051173,0.609178,0.589444,-0.032883,0.624310,0.536591,-0.041591,0.626211,0.493913,-0.043370,0.623620,0.453532,-0.044256
1780385502.234,right,pinch,0.589147,0.731749,-0.000000,0.558173,0.692036,-0.003288,0.536036,0.647848,-0.011018,0.515557,0.621775,-0.021440,0.497037,0.595002,-0.032604,0.569974,0.565141,0.000851,0.542832,0.540131,-0.018517,0.521589,0.555269,-0.037933,0.508079,0.575351,-0.049617,0.584170,0.552763,-0.008650,0.576627,0.475183,-0.025027,0.559284,0.433544,-0.040299,0.542074,0.400478,-0.050001,0.598669,0.562160,-0.020349,0.605951,0.484012,-0.034892,0.599764,0.432646,-0.045772,0.591175,0.387741,-0.052281,0.609164,0.589094,-0.032351,0.624034,0.536814,-0.041170,0.625505,0.495276,-0.043691,0.622641,0.455677,-0.045308
1780385502.776,right,pinch,0.589464,0.732911,-0.000000,0.558609,0.694019,-0.003270,0.536923,0.649711,-0.011604,0.515642,0.624076,-0.022823,0.495687,0.598617,-0.034834,0.569654,0.567431,0.000477,0.542490,0.541060,-0.019356,0.521494,0.556079,-0.039003,0.508151,0.576797,-0.050767,0.584081,0.555121,-0.009120,0.576398,0.477636,-0.025886,0.558809,0.435909,-0.041071,0.541111,0.403204,-0.050638,0.598572,0.564411,-0.020951,0.605313,0.484903,-0.035147,0.599411,0.433041,-0.045126,0.591030,0.387690,-0.051123,0.609012,0.590798,-0.033163,0.623211,0.538271,-0.041431,0.625033,0.496493,-0.043388,0.622596,0.456703,-0.044686
1780385503.299,right,pinch,0.587947,0.733166,-0.000000,0.557142,0.694749,-0.004239,0.535627,0.650176,-0.013019,0.514651,0.624059,-0.024502,0.495694,0.597550,-0.036683,0.569429,0.567505,-0.000176,0.543085,0.541506,-0.020548,0.521702,0.557210,-0.040525,0.508659,0.578207,-0.052416,0.583465,0.555896,-0.009545,0.575775,0.478548,-0.026508,0.558130,0.437786,-0.041710,0.540908,0.406275,-0.051082,0.597818,0.565417,-0.021299,0.603987,0.487022,-0.035836,0.597756,0.435528,-0.046202,0.589287,0.390431,-0.052297,0.608309,0.592128,-0.033540,0.622959,0.540591,-0.042145,0.624483,0.498726,-0.044494,0.621687,0.458505,-0.045972
1780385503.830,right,pinch,0.587446,0.734182,-0.000000,0.555929,0.694557,-0.004453,0.533433,0.650740,-0.013293,0.512291,0.624599,-0.024813,0.493646,0.598177,-0.037042,0.566983,0.567604,0.000564,0.540361,0.543580,-0.020066,0.518391,0.557252,-0.040366,0.503752,0.576644,-0.052496,0.580809,0.555736,-0.008955,0.573293,0.477495,-0.026730,0.555329,0.438079,-0.042379,0.537577,0.408583,-0.051663,0.595197,0.565367,-0.020965,0.602286,0.488487,-0.036381,0.595605,0.436427,-0.047271,0.586990,0.391088,-0.053362,0.605594,0.592638,-0.033452,0.620067,0.541513,-0.042683,0.621229,0.499429,-0.045246,0.618227,0.459058,-0.046716
1780385504.372,right,pinch,0.588715,0.731753,-0.000000,0.557668,0.693938,-0.004321,0.535835,0.649160,-0.013123,0.514622,0.622728,-0.024553,0.495760,0.596059,-0.036664,0.568816,0.566990,-0.000243,0.542026,0.543791,-0.021496,0.520530,0.559360,-0.042379,0.507059,0.580712,-0.054695,0.582922,0.554812,-0.009309,0.575617,0.477964,-0.027183,0.557775,0.437406,-0.042828,0.540090,0.406799,-0.052166,0.597473,0.563837,-0.020766,0.604099,0.486042,-0.035471,0.597986,0.434720,-0.045469,0.589881,0.389906,-0.051049,0.607923,0.590105,-0.032741,0.621915,0.538281,-0.041234,0.623061,0.496421,-0.043157,0.620357,0.456243,-0.044140
1780385504.888,right,pinch,0.589062,0.729567,-0.000000,0.558074,0.691478,-0.004974,0.535361,0.647938,-0.014259,0.513180,0.622786,-0.025973,0.493924,0.599820,-0.038477,0.571373,0.563806,-0.001556,0.545042,0.537699,-0.022451,0.522855,0.549803,-0.043230,0.507369,0.567772,-0.055710,0.584916,0.553097,-0.010463,0.578533,0.477458,-0.027575,0.561208,0.436017,-0.043306,0.543542,0.402758,-0.053226,0.599267,0.563490,-0.021725,0.606326,0.485953,-0.036585,0.599564,0.434821,-0.047659,0.590867,0.390210,-0.054206,0.609584,0.591106,-0.033502,0.624187,0.539212,-0.042578,0.625210,0.497747,-0.045421,0.622470,0.458267,-0.047151
1780385505.404,right,pinch,0.631287,0.717193,-0.000000,0.599618,0.688370,-0.005474,0.574954,0.647791,-0.013288,0.555484,0.621626,-0.023018,0.538663,0.596133,-0.033034,0.600946,0.561949,-0.004127,0.575171,0.535661,-0.025246,0.555767,0.550842,-0.044600,0.543792,0.572747,-0.055308,0.617225,0.546891,-0.012131,0.610353,0.470023,-0.029376,0.594971,0.428568,-0.043062,0.579045,0.397260,-0.050810,0.635317,0.552362,-0.022503,0.638337,0.472718,-0.038061,0.630877,0.423293,-0.047802,0.621272,0.380246,-0.052453,0.651808,0.576351,-0.033292,0.663766,0.516771,-0.042391,0.664874,0.475361,-0.043823,0.662032,0.438044,-0.043776
1780385505.906,right,pinch,0.683533,0.736416,-0.000000,0.653423,0.717159,-0.007872,0.629827,0.686208,-0.016313,0.612009,0.666712,-0.025895,0.598952,0.645011,-0.035621,0.648748,0.598315,-0.005982,0.627151,0.577265,-0.027264,0.612675,0.600530,-0.046848,0.604874,0.628163,-0.057704,0.666140,0.582138,-0.011996,0.658787,0.516867,-0.026215,0.646408,0.483731,-0.038545,0.633247,0.457784,-0.046312,0.686084,0.585849,-0.020672,0.686052,0.517474,-0.033698,0.680503,0.475309,-0.041799,0.673269,0.436195,-0.046234,0.704850,0.608253,-0.030094,0.712078,0.556765,-0.038287,0.713893,0.521724,-0.038869,0.713329,0.487549,-0.038473
1780385506.428,right,pinch,0.718217,0.748529,0.000000,0.691840,0.732149,-0.009227,0.672315,0.709317,-0.019007,0.656642,0.698591,-0.029719,0.645351,0.690324,-0.040585,0.686896,0.621610,-0.006757,0.670811,0.600611,-0.026472,0.660426,0.624611,-0.044702,0.656336,0.653076,-0.054586,0.704796,0.605452,-0.011128,0.699001,0.549612,-0.021847,0.691427,0.519465,-0.032111,0.684234,0.494961,-0.039148,0.724951,0.609100,-0.018265,0.725266,0.545766,-0.028204,0.722446,0.506574,-0.035263,0.718609,0.470876,-0.039664,0.743684,0.630398,-0.026357,0.751871,0.582718,-0.032671,0.755039,0.549818,-0.033153,0.756179,0.516865,-0.032997
1780385506.962,right,pinch,0.745405,0.740817,0.000000,0.723017,0.730799,-0.012370,0.704730,0.708840,-0.024437,0.694739,0.695047,-0.036704,0.699749,0.687212,-0.048741,0.717802,0.624981,-0.012147,0.708482,0.602192,-0.031995,0.704739,0.621647,-0.048431,0.706705,0.646029,-0.057086,0.737990,0.610533,-0.014881,0.736734,0.557063,-0.025756,0.735393,0.528702,-0.034007,0.734563,0.503632,-0.039504,0.758965,0.614857,-0.020590,0.761258,0.553140,-0.031049,0.762178,0.517274,-0.037228,0.762206,0.483033,-0.040903,0.778246,0.635215,-0.027400,0.785942,0.588077,-0.034508,0.790124,0.557888,-0.035757,0.792683,0.527249,-0.036073
1780385507.511,right,pinch,0.767283,0.719806,0.000000,0.747373,0.711051,-0.012707,0.731149,0.690493,-0.024870,0.722950,0.678554,-0.036782,0.725643,0.677019,-0.048522,0.742653,0.606595,-0.012772,0.741367,0.585532,-0.029530,0.742871,0.596914,-0.043745,0.746492,0.613795,-0.051643,0.762571,0.593808,-0.014779,0.765510,0.541957,-0.023388,0.767634,0.513570,-0.030293,0.770095,0.489593,-0.035383,0.782643,0.598077,-0.019482,0.787850,0.538523,-0.028297,0.790693,0.504444,-0.034281,0.792697,0.474108,-0.038210,0.801762,0.616969,-0.025361,0.810916,0.570845,-0.031499,0.815534,0.542187,-0.033037,0.818445,0.513930,-0.033931
1780385508.038,right,pinch,0.786640,0.702577,0.000000,0.768258,0.687102,-0.017061,0.753525,0.659512,-0.030851,0.756926,0.639425,-0.043197,0.774433,0.627640,-0.054420,0.773338,0.584756,-0.016995,0.773701,0.573932,-0.034350,0.774490,0.594626,-0.048521,0.776865,0.616106,-0.056514,0.791472,0.574145,-0.017310,0.795450,0.523390,-0.027457,0.800712,0.491581,-0.035589,0.807545,0.464920,-0.041817,0.808767,0.580457,-0.020499,0.814164,0.523756,-0.031157,0.818996,0.491404,-0.038018,0.823422,0.463039,-0.042398,0.826429,0.600010,-0.025136,0.835335,0.554008,-0.032370,0.840601,0.527027,-0.034143,0.844232,0.501415,-0.035250
1780385508.541,right,pinch,0.799365,0.711922,0.000000,0.780792,0.693172,-0.015086,0.767613,0.661561,-0.028354,0.771066,0.637621,-0.040943,0.788790,0.623137,-0.052453,0.786513,0.584159,-0.013045,0.784784,0.565859,-0.033109,0.787174,0.590190,-0.049990,0.792047,0.618026,-0.059097,0.805223,0.572836,-0.014469,0.809821,0.519714,-0.025170,0.816505,0.488507,-0.034099,0.824464,0.462039,-0.040793,0.823087,0.580377,-0.019113,0.830654,0.522817,-0.029647,0.837566,0.488618,-0.036353,0.843450,0.457766,-0.040772,0.840856,0.602628,-0.025199,0.851363,0.556904,-0.031854,0.857805,0.529161,-0.033111,0.862469,0.502411,-0.033904
1780385509.078,right,pinch,0.789518,0.709046,0.000000,0.764951,0.694552,-0.017460,0.746232,0.661988,-0.031232,0.742776,0.636626,-0.043858,0.755032,0.620429,-0.055454,0.768078,0.579122,-0.016361,0.763929,0.558335,-0.036411,0.762724,0.576902,-0.052585,0.764348,0.600855,-0.061155,0.790368,0.566094,-0.017109,0.794016,0.507004,-0.028226,0.797041,0.471148,-0.036827,0.800633,0.441010,-0.042965,0.811964,0.572989,-0.021260,0.816848,0.508109,-0.032720,0.819757,0.470234,-0.039818,0.821564,0.435812,-0.044117,0.832621,0.595778,-0.026911,0.842771,0.543694,-0.034607,0.848073,0.512485,-0.036298,0.851083,0.481600,-0.037088
1780385509.585,right,pinch,0.807872,0.538824,0.000000,0.779431,0.529230,-0.016719,0.756057,0.493523,-0.029365,0.749743,0.453885,-0.041161,0.764153,0.419125,-0.052024,0.777540,0.405649,-0.011508,0.769171,0.381603,-0.029254,0.763975,0.387710,-0.044118,0.764630,0.399279,-0.052588,0.798162,0.386144,-0.012794,0.793931,0.319064,-0.022872,0.791901,0.278015,-0.030701,0.791893,0.242758,-0.036331,0.820644,0.385813,-0.017811,0.820020,0.313653,-0.030341,0.819810,0.268692,-0.038639,0.818372,0.227996,-0.043747,0.844075,0.401052,-0.024191,0.851418,0.343131,-0.034442,0.854862,0.308442,-0.038432,0.854502,0.276051,-0.040848
1780385510.162,right,pinch,0.804402,0.450779,0.000000,0.773451,0.433130,-0.014561,0.751012,0.390164,-0.026070,0.745451,0.344131,-0.037623,0.757677,0.303192,-0.048126,0.769504,0.310317,-0.008278,0.762248,0.274259,-0.030142,0.762269,0.287596,-0.047833,0.767708,0.307896,-0.056604,0.791035,0.289336,-0.010613,0.786743,0.214756,-0.021421,0.783543,0.168702,-0.030553,0.782002,0.127506,-0.036882,0.814313,0.288111,-0.016875,0.813050,0.211164,-0.028375,0.812517,0.163572,-0.036185,0.810711,0.121256,-0.040915,0.838523,0.302016,-0.024575,0.843356,0.242012,-0.032552,0.845558,0.205107,-0.034541,0.845257,0.172117,-0.035430
1780385510.718,right,pinch,0.763071,0.400229,0.000000,0.732496,0.384401,-0.013972,0.708467,0.345937,-0.025119,0.696810,0.305389,-0.036400,0.702241,0.263850,-0.046528,0.726328,0.265339,-0.007739,0.715394,0.229737,-0.029561,0.711641,0.243348,-0.046446,0.715372,0.265343,-0.054407,0.746843,0.243612,-0.010062,0.739809,0.170402,-0.021506,0.733345,0.126920,-0.029591,0.728680,0.089205,-0.034684,0.769352,0.240260,-0.016316,0.766406,0.166734,-0.027799,0.763490,0.121425,-0.033384,0.759505,0.082157,-0.036069,0.791949,0.252504,-0.024068,0.794765,0.192937,-0.031655,0.795398,0.155037,-0.032284,0.793930,0.121688,-0.031782
1780385511.242,right,pinch,0.691420,0.388008,0.000000,0.661254,0.376757,-0.011752,0.638016,0.345414,-0.021878,0.623549,0.315414,-0.032734,0.620860,0.276890,-0.042864,0.657186,0.258607,-0.004785,0.641915,0.235529,-0.025448,0.628325,0.240093,-0.042362,0.622451,0.253079,-0.050859,0.673335,0.235833,-0.008435,0.662342,0.169422,-0.020529,0.650120,0.127648,-0.028637,0.639065,0.092684,-0.033210,0.693220,0.230481,-0.015823,0.688296,0.159490,-0.027926,0.682342,0.115269,-0.032961,0.674832,0.077149,-0.034680,0.713458,0.240460,-0.024642,0.716211,0.180533,-0.033228,0.715476,0.140843,-0.034205,0.711644,0.105225,-0.033455
1780385511.783,right,pinch,0.613617,0.413075,-0.000000,0.582052,0.406129,-0.008196,0.555174,0.374825,-0.014627,0.534294,0.345996,-0.022023,0.520719,0.312670,-0.028754,0.572969,0.289706,-0.001394,0.551065,0.271346,-0.020034,0.535251,0.279308,-0.035942,0.525840,0.292492,-0.044154,0.585899,0.264487,-0.005918,0.568947,0.200624,-0.019659,0.552176,0.163766,-0.029272,0.536638,0.135067,-0.034263,0.602495,0.254667,-0.013456,0.593607,0.187034,-0.026510,0.583608,0.145188,-0.032604,0.572234,0.109495,-0.034449,0.620300,0.260700,-0.021986,0.620568,0.202665,-0.029680,0.617208,0.164686,-0.030388,0.610840,0.131710,-0.029446
1780385512.302,right,pinch,0.511332,0.511947,-0.000000,0.473032,0.506751,-0.003323,0.439723,0.480147,-0.007678,0.414144,0.459817,-0.014091,0.390841,0.445650,-0.020432,0.455108,0.383967,0.003904,0.424483,0.372488,-0.011664,0.404664,0.394630,-0.027601,0.390537,0.416873,-0.036839,0.463051,0.358726,-0.003036,0.439158,0.297611,-0.016673,0.415294,0.270504,-0.027864,0.392871,0.251568,-0.034437,0.474643,0.350760,-0.012390,0.461725,0.277287,-0.025205,0.446374,0.237894,-0.032321,0.430468,0.208119,-0.035241,0.488284,0.358254,-0.022175,0.482227,0.296739,-0.028730,0.472784,0.260879,-0.028525,0.460902,0.233502,-0.027605
1780385512.841,right,pinch,0.379717,0.657233,-0.000000,0.344913,0.651923,0.003798,0.317105,0.632073,-0.000094,0.290133,0.624417,-0.007599,0.264930,0.621404,-0.015380,0.328461,0.539370,0.009603,0.295370,0.544178,-0.005196,0.273911,0.571262,-0.021815,0.260370,0.598079,-0.031368,0.331331,0.521331,0.000102,0.298886,0.469203,-0.010884,0.269761,0.452980,-0.020764,0.244417,0.443679,-0.027166,0.335774,0.517872,-0.011181,0.312061,0.450952,-0.019489,0.290193,0.418403,-0.024528,0.270725,0.394844,-0.027448,0.338181,0.528074,-0.022584,0.326418,0.474245,-0.025478,0.313108,0.443390,-0.024255,0.297989,0.419152,-0.023591
1780385513.361,right,pinch,0.345593,0.704152,-0.000000,0.311233,0.699002,0.005242,0.286549,0.688185,-0.000812,0.258327,0.687216,-0.010133,0.232169,0.687478,-0.019469,0.293706,0.589862,0.003712,0.256924,0.597666,-0.012798,0.237696,0.626837,-0.030809,0.224313,0.655217,-0.040880,0.297066,0.574514,-0.005465,0.261478,0.523168,-0.016761,0.232883,0.509630,-0.027886,0.208177,0.505662,-0.035836,0.298764,0.575414,-0.015364,0.269970,0.508652,-0.022188,0.245375,0.482611,-0.027172,0.224869,0.467812,-0.030733,0.294661,0.588209,-0.024895,0.279608,0.534983,-0.025309,0.265093,0.508417,-0.022828,0.249610,0.489591,-0.021570
1780385513.910,right,pinch,0.318536,0.734265,-0.000000,0.285268,0.730518,0.006377,0.264799,0.728273,0.000127,0.238263,0.734485,-0.008991,0.215360,0.732225,-0.018394,0.274337,0.626576,-0.002425,0.235419,0.644918,-0.014247,0.216046,0.676078,-0.027982,0.204745,0.701956,-0.036352,0.278763,0.613577,-0.010422,0.238194,0.563726,-0.019556,0.210820,0.540590,-0.030154,0.189825,0.529428,-0.038933,0.278096,0.621748,-0.017509,0.241268,0.556816,-0.021565,0.216513,0.532256,-0.024311,0.197182,0.521136,-0.027195,0.267487,0.639858,-0.023755,0.245846,0.590856,-0.024047,0.233085,0.566305,-0.021455,0.220447,0.550217,-0.020088
1780385515.442,right,pinch,0.312904,0.702573,0.000000,0.315402,0.689152,-0.012974,0.304049,0.670475,-0.022830,0.279620,0.671292,-0.029547,0.257466,0.682862,-0.037206,0.301453,0.624996,-0.030960,0.279024,0.579885,-0.039735,0.260410,0.553903,-0.043755,0.244619,0.534767,-0.046353,0.295317,0.617305,-0.027884,0.271264,0.561564,-0.037233,0.250722,0.531988,-0.041031,0.234139,0.514051,-0.043168,0.285774,0.622025,-0.024005,0.261179,0.572788,-0.032559,0.241952,0.551476,-0.036748,0.228104,0.540712,-0.039016,0.273460,0.633599,-0.020273,0.255362,0.610897,-0.028851,0.243010,0.602170,-0.032119,0.233298,0.600661,-0.033431
1780385515.962,right,pinch,0.386066,0.753808,-0.000000,0.354949,0.737133,0.001805,0.332517,0.712851,-0.001219,0.308019,0.702040,-0.005122,0.287032,0.695493,-0.008748,0.355557,0.630020,-0.003444,0.319651,0.613617,-0.014008,0.300080,0.636322,-0.025015,0.288798,0.660012,-0.030878,0.360346,0.617941,-0.007349,0.328859,0.559793,-0.013893,0.304678,0.536201,-0.020025,0.283319,0.524562,-0.024732,0.361814,0.620855,-0.011399,0.336691,0.552957,-0.016273,0.317085,0.521861,-0.020405,0.299922,0.504741,-0.023371,0.355410,0.631961,-0.014901,0.346992,0.578133,-0.018246,0.338944,0.544868,-0.018883,0.329667,0.519863,-0.019277
1780385516.474,right,pinch,0.500473,0.804936,-0.000000,0.463473,0.797440,-0.005276,0.430954,0.773344,-0.010995,0.404042,0.760881,-0.018701,0.381846,0.750000,-0.025689,0.447819,0.670379,0.005472,0.416670,0.659732,-0.012666,0.396318,0.683326,-0.031545,0.383415,0.710794,-0.041959,0.454734,0.650061,0.000042,0.431659,0.593186,-0.010386,0.407671,0.570228,-0.019884,0.384822,0.555029,-0.025527,0.465536,0.642086,-0.008502,0.449693,0.581593,-0.016419,0.434280,0.549551,-0.019074,0.419357,0.524057,-0.019847,0.477887,0.648484,-0.018537,0.471868,0.598018,-0.021894,0.463730,0.566254,-0.018954,0.453262,0.539375,-0.016051
1780385516.988,right,pinch,0.541172,0.773612,-0.000000,0.506227,0.747022,-0.005233,0.480574,0.715277,-0.012535,0.459752,0.693219,-0.022014,0.443808,0.664053,-0.031333,0.503504,0.618508,0.000442,0.474606,0.600222,-0.022005,0.457207,0.621966,-0.044181,0.447525,0.647006,-0.056552,0.516129,0.600779,-0.006291,0.503799,0.526817,-0.023360,0.482838,0.491389,-0.038869,0.460625,0.465902,-0.048122,0.533933,0.601157,-0.015603,0.531682,0.521351,-0.029743,0.520322,0.473592,-0.039267,0.505683,0.436625,-0.043702,0.550222,0.618035,-0.025619,0.555805,0.556435,-0.033424,0.548979,0.515226,-0.034448,0.537630,0.480716,-0.033918
1780385517.543,right,pinch,0.551888,0.777381,-0.000000,0.515774,0.749890,-0.005444,0.489268,0.714798,-0.013140,0.468107,0.692069,-0.023133,0.453308,0.665511,-0.033321,0.511914,0.622320,-0.000267,0.482540,0.599311,-0.022595,0.464617,0.620318,-0.043519,0.455220,0.646237,-0.055050,0.525980,0.603682,-0.007891,0.513022,0.527639,-0.026105,0.491112,0.494288,-0.041107,0.468597,0.470960,-0.049294,0.544455,0.603922,-0.018217,0.541793,0.522789,-0.033718,0.528909,0.476056,-0.043732,0.513934,0.437956,-0.048181,0.561983,0.622015,-0.029174,0.567510,0.560582,-0.038503,0.561487,0.519644,-0.040427,0.551349,0.484460,-0.040360
1780385518.061,right,pinch,0.568558,0.773271,-0.000000,0.533105,0.745599,-0.007494,0.506067,0.707751,-0.016305,0.484102,0.683442,-0.027050,0.467526,0.654387,-0.037943,0.529710,0.610699,-0.001488,0.503357,0.583415,-0.024985,0.485123,0.604875,-0.047268,0.475269,0.632142,-0.059696,0.545529,0.592197,-0.008486,0.533333,0.514720,-0.025424,0.514268,0.478877,-0.040377,0.494882,0.452013,-0.049087,0.565632,0.593662,-0.018580,0.562187,0.510535,-0.033356,0.550211,0.462095,-0.043564,0.536764,0.419800,-0.048753,0.584856,0.614594,-0.029530,0.590611,0.553643,-0.039031,0.586483,0.512744,-0.041171,0.578395,0.475170,-0.041504
1780385518.606,right,pinch,0.578157,0.767314,-0.000000,0.543758,0.737988,-0.007319,0.517852,0.699196,-0.016513,0.496437,0.674588,-0.027681,0.478586,0.646327,-0.039129,0.543020,0.602309,-0.002562,0.517032,0.570767,-0.026108,0.496298,0.591016,-0.048693,0.483795,0.619240,-0.061297,0.559575,0.585603,-0.009627,0.550123,0.506108,-0.026386,0.531992,0.469060,-0.041414,0.513156,0.442108,-0.050309,0.579523,0.588106,-0.019640,0.578488,0.503329,-0.033849,0.567727,0.452533,-0.043758,0.555326,0.408577,-0.048959,0.598287,0.609346,-0.030515,0.605799,0.547045,-0.039496,0.603068,0.505256,-0.041123,0.596159,0.466993,-0.041156
1780385519.128,right,pinch,0.583299,0.760326,-0.000000,0.549129,0.731632,-0.008161,0.522293,0.691582,-0.018010,0.498885,0.665851,-0.029726,0.480458,0.636531,-0.041701,0.549323,0.594734,-0.002548,0.526507,0.560701,-0.026400,0.507944,0.578119,-0.048873,0.496559,0.603191,-0.061416,0.566626,0.577876,-0.009452,0.557434,0.500317,-0.026130,0.540898,0.462547,-0.041144,0.524057,0.433114,-0.050256,0.587303,0.581162,-0.019524,0.586346,0.498402,-0.033695,0.576712,0.447247,-0.043726,0.565673,0.401925,-0.049253,0.606665,0.603568,-0.030561,0.613815,0.542606,-0.039424,0.611928,0.500155,-0.041452,0.606300,0.459999,-0.042015
